datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-02-10 12:00:00,33.6,21.4,161.0,6.8,19.2,65.0,6.0,,30.0,ibn_sina_morocco
2022-02-10 13:00:00,25.7,16.7,160.0,4.1,13.1,73.0,6.0,,31.0,ibn_sina_morocco
2022-02-10 14:00:00,29.6,18.7,155.0,3.1,9.5,76.0,6.0,,31.0,ibn_sina_morocco
2022-02-10 15:00:00,28.0,18.1,152.0,2.5,7.9,79.0,5.0,,32.0,ibn_sina_morocco
2022-02-10 16:00:00,27.0,17.6,150.0,2.0,5.6,85.0,4.0,,34.0,ibn_sina_morocco
2022-02-10 17:00:00,22.4,14.6,150.0,1.7,3.4,90.0,4.0,,36.0,ibn_sina_morocco
2022-02-10 18:00:00,20.6,12.9,152.0,1.7,2.1,90.0,4.0,,36.0,ibn_sina_morocco
2022-02-10 19:00:00,18.0,11.9,155.0,2.3,2.0,88.0,4.0,,35.0,ibn_sina_morocco
2022-02-10 20:00:00,19.8,12.2,157.0,2.5,2.5,83.0,3.0,,33.0,ibn_sina_morocco
2022-02-10 21:00:00,24.7,14.7,160.0,3.0,3.4,80.0,3.0,,32.0,ibn_sina_morocco
2022-02-10 22:00:00,25.2,15.8,169.0,4.7,5.8,75.0,4.0,,32.0,ibn_sina_morocco
2022-02-10 23:00:00,27.0,17.0,178.0,6.7,6.7,69.0,5.0,,32.0,ibn_sina_morocco
2022-02-11 00:00:00,25.3,17.0,171.0,6.0,7.7,67.0,5.0,,32.0,ibn_sina_morocco
2022-02-11 01:00:00,26.1,14.1,175.0,5.1,5.3,62.0,5.0,,32.0,ibn_sina_morocco
2022-02-11 02:00:00,23.2,13.3,152.0,3.3,6.0,70.0,4.0,,31.0,ibn_sina_morocco
2022-02-11 03:00:00,20.5,13.9,145.0,2.1,5.9,73.0,3.0,,31.0,ibn_sina_morocco
2022-02-11 04:00:00,18.4,10.7,142.0,1.7,5.3,75.0,3.0,,31.0,ibn_sina_morocco
2022-02-11 05:00:00,17.7,7.6,142.0,1.6,4.0,82.0,2.0,,33.0,ibn_sina_morocco
2022-02-11 06:00:00,16.4,7.0,142.0,1.9,3.6,85.0,2.0,,34.0,ibn_sina_morocco
2022-02-11 07:00:00,16.7,6.7,143.0,2.7,3.4,84.0,2.0,,34.0,ibn_sina_morocco
2022-02-11 08:00:00,16.3,6.9,146.0,3.1,3.8,81.0,2.0,,32.0,ibn_sina_morocco
2022-02-11 09:00:00,16.9,8.6,153.0,3.2,4.0,68.0,3.0,,28.0,ibn_sina_morocco
2022-02-11 10:00:00,17.3,9.6,150.0,2.8,3.6,61.0,3.0,,28.0,ibn_sina_morocco
2022-02-11 11:00:00,16.7,9.3,149.0,2.8,3.4,68.0,3.0,,27.0,ibn_sina_morocco
2022-02-11 12:00:00,16.2,9.4,147.0,2.3,3.3,64.0,3.0,,26.0,ibn_sina_morocco
2022-02-11 13:00:00,15.2,9.7,143.0,2.8,3.5,66.0,4.0,,26.0,ibn_sina_morocco
2022-02-11 14:00:00,16.8,10.0,142.0,2.8,4.0,72.0,4.0,,29.0,ibn_sina_morocco
2022-02-11 15:00:00,16.9,10.3,142.0,2.3,4.5,78.0,5.0,,31.0,ibn_sina_morocco
2022-02-11 16:00:00,18.1,10.0,144.0,2.4,5.4,87.0,4.0,,35.0,ibn_sina_morocco
2022-02-11 17:00:00,19.6,11.9,147.0,1.7,5.4,92.0,3.0,,37.0,ibn_sina_morocco
2022-02-11 18:00:00,21.7,12.6,146.0,1.8,3.9,91.0,3.0,,36.0,ibn_sina_morocco
2022-02-11 19:00:00,21.8,13.1,146.0,2.0,3.7,89.0,3.0,,36.0,ibn_sina_morocco
2022-02-11 20:00:00,19.9,11.7,140.0,2.5,3.8,87.0,3.0,,35.0,ibn_sina_morocco
2022-02-11 21:00:00,17.0,12.8,151.0,3.2,4.3,90.0,2.0,,36.0,ibn_sina_morocco
2022-02-11 22:00:00,18.4,13.2,156.0,4.1,5.1,88.0,2.0,,35.0,ibn_sina_morocco
2022-02-11 23:00:00,20.3,12.8,161.0,5.3,6.8,83.0,2.0,,33.0,ibn_sina_morocco
2022-02-12 00:00:00,21.2,12.7,165.0,5.7,8.5,65.0,2.0,,26.0,ibn_sina_morocco
2022-02-12 01:00:00,25.6,13.5,176.0,5.9,8.7,57.0,2.0,,23.0,ibn_sina_morocco
2022-02-12 02:00:00,27.1,14.9,168.0,6.3,9.2,51.0,2.0,,21.0,ibn_sina_morocco
2022-02-12 03:00:00,27.8,17.0,169.0,6.6,8.6,49.0,2.0,,22.0,ibn_sina_morocco
2022-02-12 04:00:00,25.2,17.4,168.0,6.4,7.9,46.0,2.0,,22.0,ibn_sina_morocco
2022-02-12 05:00:00,22.4,16.3,166.0,6.1,7.8,43.0,2.0,,22.0,ibn_sina_morocco
2022-02-12 06:00:00,21.4,15.5,162.0,5.8,8.3,44.0,2.0,,23.0,ibn_sina_morocco
2022-02-12 07:00:00,23.8,14.4,162.0,5.6,8.6,44.0,2.0,,24.0,ibn_sina_morocco
2022-02-12 08:00:00,26.0,14.7,175.0,7.1,8.3,43.0,2.0,,24.0,ibn_sina_morocco
2022-02-12 09:00:00,26.2,15.1,189.0,9.0,9.9,40.0,2.0,,25.0,ibn_sina_morocco
2022-02-12 10:00:00,28.0,20.8,194.0,7.8,10.9,44.0,2.0,,26.0,ibn_sina_morocco
2022-02-12 11:00:00,31.7,21.2,182.0,5.4,12.1,65.0,2.0,,27.0,ibn_sina_morocco
2022-02-12 12:00:00,28.1,21.4,162.0,3.8,12.9,77.0,2.0,,31.0,ibn_sina_morocco
2022-02-12 13:00:00,25.3,16.7,159.0,2.9,9.8,80.0,2.0,,32.0,ibn_sina_morocco
2022-02-12 14:00:00,22.0,14.9,156.0,2.0,9.2,88.0,2.0,,35.0,ibn_sina_morocco
2022-02-12 15:00:00,21.7,15.3,152.0,1.6,7.4,94.0,3.0,,38.0,ibn_sina_morocco
2022-02-12 16:00:00,18.5,14.1,149.0,1.5,6.6,95.0,3.0,,38.0,ibn_sina_morocco
2022-02-12 17:00:00,20.6,12.6,148.0,1.5,6.7,95.0,4.0,,38.0,ibn_sina_morocco
2022-02-12 18:00:00,22.3,13.1,148.0,1.8,6.0,94.0,5.0,,38.0,ibn_sina_morocco
2022-02-12 19:00:00,23.5,13.1,149.0,1.8,4.4,92.0,6.0,,37.0,ibn_sina_morocco
2022-02-12 20:00:00,24.1,13.8,147.0,2.7,3.7,90.0,6.0,,36.0,ibn_sina_morocco
2022-02-12 21:00:00,21.8,13.7,147.0,3.1,3.7,82.0,5.0,,33.0,ibn_sina_morocco
2022-02-12 22:00:00,19.1,13.8,149.0,3.9,4.4,77.0,4.0,,31.0,ibn_sina_morocco
2022-02-12 23:00:00,17.9,13.8,151.0,4.8,5.2,71.0,4.0,,31.0,ibn_sina_morocco
2022-02-13 00:00:00,20.1,14.5,152.0,7.2,5.7,62.0,4.0,,31.0,ibn_sina_morocco
2022-02-13 01:00:00,21.3,15.7,169.0,5.2,5.1,55.0,4.0,,31.0,ibn_sina_morocco
2022-02-13 02:00:00,20.1,15.4,154.0,5.4,5.5,50.0,5.0,,31.0,ibn_sina_morocco
2022-02-13 03:00:00,19.2,14.2,153.0,5.4,5.3,45.0,5.0,,31.0,ibn_sina_morocco
2022-02-13 04:00:00,19.5,13.7,155.0,5.4,5.2,44.0,4.0,,31.0,ibn_sina_morocco
2022-02-13 05:00:00,20.1,13.2,155.0,5.6,5.3,41.0,5.0,,31.0,ibn_sina_morocco
2022-02-13 06:00:00,20.2,10.8,157.0,6.0,5.8,38.0,5.0,,30.0,ibn_sina_morocco
2022-02-13 07:00:00,21.2,12.0,166.0,6.7,6.4,35.0,5.0,,30.0,ibn_sina_morocco
2022-02-13 08:00:00,22.4,13.1,179.0,8.0,7.3,30.0,6.0,,30.0,ibn_sina_morocco
2022-02-13 09:00:00,23.2,13.8,186.0,8.4,8.5,32.0,6.0,,30.0,ibn_sina_morocco
2022-02-13 10:00:00,23.9,14.9,188.0,6.3,9.4,40.0,5.0,,30.0,ibn_sina_morocco
2022-02-13 11:00:00,23.7,14.1,160.0,5.7,10.7,55.0,6.0,,29.0,ibn_sina_morocco
2022-02-13 12:00:00,23.1,13.5,153.0,4.2,9.7,65.0,6.0,,28.0,ibn_sina_morocco
2022-02-13 13:00:00,22.0,11.5,147.0,2.9,7.4,75.0,6.0,,30.0,ibn_sina_morocco
2022-02-13 14:00:00,23.7,12.3,145.0,1.6,4.8,83.0,6.0,,33.0,ibn_sina_morocco
2022-02-13 15:00:00,16.8,12.5,143.0,1.3,3.1,87.0,6.0,,35.0,ibn_sina_morocco
2022-02-13 16:00:00,14.1,11.3,137.0,1.3,2.4,88.0,7.0,,35.0,ibn_sina_morocco
2022-02-13 17:00:00,15.9,10.3,134.0,0.9,2.0,88.0,7.0,,35.0,ibn_sina_morocco
2022-02-13 18:00:00,14.7,10.2,134.0,1.4,2.2,90.0,7.0,,36.0,ibn_sina_morocco
2022-02-13 19:00:00,18.5,10.3,135.0,2.8,2.1,91.0,8.0,,36.0,ibn_sina_morocco
2022-02-13 20:00:00,20.7,11.2,137.0,2.4,2.8,88.0,10.0,,35.0,ibn_sina_morocco
2022-02-13 21:00:00,25.3,10.7,137.0,2.7,2.5,87.0,10.0,,35.0,ibn_sina_morocco
2022-02-13 22:00:00,19.8,10.9,136.0,2.4,2.4,86.0,9.0,,34.0,ibn_sina_morocco
2022-02-13 23:00:00,16.5,10.9,134.0,1.9,2.4,85.0,9.0,,34.0,ibn_sina_morocco
2022-02-14 00:00:00,18.6,11.6,135.0,2.5,2.4,80.0,9.0,,32.0,ibn_sina_morocco
2022-02-14 01:00:00,24.4,12.0,173.0,3.5,3.2,73.0,12.0,,29.0,ibn_sina_morocco
2022-02-14 02:00:00,24.5,14.5,142.0,4.1,4.9,70.0,11.0,,28.0,ibn_sina_morocco
2022-02-14 03:00:00,28.8,15.3,145.0,4.3,5.8,64.0,11.0,,26.0,ibn_sina_morocco
2022-02-14 04:00:00,29.2,15.2,145.0,4.4,6.5,63.0,9.0,,25.0,ibn_sina_morocco
2022-02-14 05:00:00,28.9,14.2,141.0,4.7,7.3,63.0,8.0,,25.0,ibn_sina_morocco
2022-02-14 06:00:00,23.8,12.6,132.0,4.6,6.6,60.0,7.0,,25.0,ibn_sina_morocco
2022-02-14 07:00:00,17.9,10.7,130.0,2.8,4.4,59.0,5.0,,25.0,ibn_sina_morocco
2022-02-14 08:00:00,16.3,11.6,131.0,3.2,4.3,59.0,4.0,,25.0,ibn_sina_morocco
2022-02-14 09:00:00,15.1,11.2,138.0,4.2,5.5,62.0,4.0,,25.0,ibn_sina_morocco
2022-02-14 10:00:00,15.4,11.6,143.0,4.2,4.6,61.0,3.0,,24.0,ibn_sina_morocco
2022-02-14 11:00:00,15.4,10.1,139.0,2.5,4.2,66.0,3.0,,26.0,ibn_sina_morocco
2022-02-14 12:00:00,12.4,8.4,135.0,1.7,2.9,73.0,2.0,,29.0,ibn_sina_morocco
2022-02-14 13:00:00,11.9,9.4,132.0,1.3,1.9,79.0,2.0,,32.0,ibn_sina_morocco
2022-02-14 14:00:00,11.7,8.7,130.0,1.2,1.9,82.0,2.0,,33.0,ibn_sina_morocco
2022-02-14 15:00:00,10.5,5.9,124.0,0.8,1.4,83.0,1.0,,33.0,ibn_sina_morocco
2022-02-14 16:00:00,11.3,4.5,125.0,0.9,0.6,83.0,0.0,,33.0,ibn_sina_morocco
2022-02-14 17:00:00,8.5,5.6,123.0,0.9,0.9,80.0,0.0,,32.0,ibn_sina_morocco
2022-02-14 18:00:00,10.7,6.8,130.0,1.0,1.2,78.0,0.0,,31.0,ibn_sina_morocco
2022-02-14 19:00:00,13.3,7.0,132.0,2.1,1.7,79.0,0.0,,32.0,ibn_sina_morocco
2022-02-14 20:00:00,11.7,7.3,139.0,2.4,2.9,79.0,0.0,,32.0,ibn_sina_morocco
2022-02-14 21:00:00,11.4,7.4,146.0,2.7,3.3,80.0,0.0,,32.0,ibn_sina_morocco
2022-02-14 22:00:00,11.2,6.7,150.0,3.4,4.1,82.0,0.0,,33.0,ibn_sina_morocco
2022-02-14 23:00:00,12.0,7.0,153.0,4.2,4.4,81.0,0.0,,32.0,ibn_sina_morocco
2022-02-15 00:00:00,13.5,7.6,157.0,5.0,4.8,78.0,0.0,,31.0,ibn_sina_morocco
2022-02-15 01:00:00,12.4,6.3,159.0,3.8,5.0,72.0,0.0,,29.0,ibn_sina_morocco
2022-02-15 02:00:00,12.9,6.2,159.0,3.7,4.9,67.0,0.0,,27.0,ibn_sina_morocco
2022-02-15 03:00:00,12.5,6.8,157.0,3.3,4.9,63.0,0.0,,25.0,ibn_sina_morocco
2022-02-15 04:00:00,12.8,6.7,155.0,3.1,5.1,61.0,0.0,,24.0,ibn_sina_morocco
2022-02-15 05:00:00,12.4,6.8,153.0,3.3,5.3,59.0,0.0,,24.0,ibn_sina_morocco
2022-02-15 06:00:00,12.1,6.9,157.0,4.4,5.4,59.0,0.0,,24.0,ibn_sina_morocco
2022-02-15 07:00:00,12.8,7.3,172.0,5.8,5.9,54.0,0.0,,22.0,ibn_sina_morocco
2022-02-15 08:00:00,13.8,8.4,190.0,8.3,7.7,49.0,0.0,,20.0,ibn_sina_morocco
2022-02-15 09:00:00,14.9,8.9,203.0,8.9,8.9,50.0,0.0,,20.0,ibn_sina_morocco
2022-02-15 10:00:00,15.4,8.3,178.0,6.6,8.3,64.0,0.0,,26.0,ibn_sina_morocco
2022-02-15 11:00:00,11.0,7.3,170.0,4.0,7.4,73.0,0.0,,29.0,ibn_sina_morocco
2022-02-15 12:00:00,10.7,6.7,173.0,2.4,5.2,83.0,0.0,,33.0,ibn_sina_morocco
2022-02-15 13:00:00,9.8,5.9,169.0,1.7,3.9,90.0,0.0,,36.0,ibn_sina_morocco
2022-02-15 14:00:00,8.9,5.5,161.0,1.4,3.1,95.0,0.0,,38.0,ibn_sina_morocco
2022-02-15 15:00:00,7.8,5.4,157.0,1.3,2.6,96.0,0.0,,38.0,ibn_sina_morocco
2022-02-15 16:00:00,6.7,4.7,166.0,1.1,2.4,93.0,0.0,,37.0,ibn_sina_morocco
2022-02-15 17:00:00,8.3,4.8,176.0,1.1,2.2,93.0,0.0,,37.0,ibn_sina_morocco
2022-02-15 18:00:00,9.1,4.8,188.0,1.6,2.1,93.0,0.0,,37.0,ibn_sina_morocco
2022-02-15 19:00:00,8.9,5.2,204.0,2.2,2.3,90.0,0.0,,36.0,ibn_sina_morocco
2022-02-15 20:00:00,8.2,5.6,210.0,2.5,2.5,86.0,0.0,,34.0,ibn_sina_morocco
2022-02-15 21:00:00,8.2,5.9,210.0,2.8,2.5,84.0,0.0,,34.0,ibn_sina_morocco
2022-02-15 22:00:00,10.6,6.0,210.0,3.1,2.6,85.0,0.0,,34.0,ibn_sina_morocco
2022-02-15 23:00:00,10.4,6.3,208.0,3.9,3.1,80.0,0.0,,32.0,ibn_sina_morocco
2022-02-16 00:00:00,10.2,6.6,207.0,4.9,3.3,73.0,0.0,,29.0,ibn_sina_morocco
2022-02-16 01:00:00,9.9,7.0,178.0,4.5,3.7,68.0,0.0,,27.0,ibn_sina_morocco
2022-02-16 02:00:00,10.2,6.4,185.0,4.5,5.3,61.0,0.0,,24.0,ibn_sina_morocco
2022-02-16 03:00:00,10.7,6.5,189.0,4.8,5.4,57.0,0.0,,23.0,ibn_sina_morocco
2022-02-16 04:00:00,11.4,7.8,193.0,5.4,5.6,49.0,0.0,,20.0,ibn_sina_morocco
2022-02-16 05:00:00,12.1,9.2,195.0,6.0,6.0,44.0,0.0,,18.0,ibn_sina_morocco
2022-02-16 06:00:00,11.9,8.7,192.0,4.5,6.3,45.0,0.0,,18.0,ibn_sina_morocco
2022-02-16 07:00:00,12.8,8.4,193.0,6.4,6.5,41.0,0.0,,16.0,ibn_sina_morocco
2022-02-16 08:00:00,12.5,8.7,206.0,12.3,6.9,39.0,0.0,,16.0,ibn_sina_morocco
2022-02-16 09:00:00,13.7,10.7,213.0,13.6,9.0,37.0,0.0,,15.0,ibn_sina_morocco
2022-02-16 10:00:00,15.1,12.0,215.0,11.3,9.9,43.0,0.0,,17.0,ibn_sina_morocco
2022-02-16 11:00:00,11.8,9.3,207.0,5.3,8.5,55.0,0.0,,22.0,ibn_sina_morocco
2022-02-16 12:00:00,10.1,6.8,195.0,4.1,5.9,67.0,0.0,,27.0,ibn_sina_morocco
2022-02-16 13:00:00,9.4,5.9,186.0,3.1,5.3,74.0,0.0,,30.0,ibn_sina_morocco
2022-02-16 14:00:00,8.3,5.8,180.0,2.1,4.2,79.0,0.0,,32.0,ibn_sina_morocco
2022-02-16 15:00:00,8.0,5.9,180.0,1.6,3.6,82.0,0.0,,33.0,ibn_sina_morocco
2022-02-16 16:00:00,7.8,6.1,180.0,1.4,3.1,90.0,0.0,,36.0,ibn_sina_morocco
2022-02-16 17:00:00,6.8,5.8,179.0,1.3,2.8,91.0,0.0,,36.0,ibn_sina_morocco
2022-02-16 18:00:00,6.1,5.0,176.0,1.4,2.9,92.0,0.0,,37.0,ibn_sina_morocco
2022-02-16 19:00:00,7.0,5.5,180.0,2.1,3.3,94.0,0.0,,38.0,ibn_sina_morocco
2022-02-16 20:00:00,8.0,6.7,184.0,2.3,3.5,92.0,0.0,,37.0,ibn_sina_morocco
2022-02-16 21:00:00,8.9,6.9,189.0,2.5,3.9,89.0,0.0,,36.0,ibn_sina_morocco
2022-02-16 22:00:00,10.8,6.4,198.0,3.0,4.2,83.0,0.0,,33.0,ibn_sina_morocco
2022-02-16 23:00:00,13.2,6.7,209.0,4.1,5.2,76.0,0.0,,30.0,ibn_sina_morocco
2022-02-17 00:00:00,14.8,7.7,213.0,5.9,5.9,69.0,0.0,,28.0,ibn_sina_morocco
2022-02-17 01:00:00,14.9,7.9,178.0,4.6,5.8,64.0,0.0,,26.0,ibn_sina_morocco
2022-02-17 02:00:00,14.1,7.9,185.0,5.8,6.7,55.0,0.0,,22.0,ibn_sina_morocco
2022-02-17 03:00:00,13.0,7.2,188.0,6.2,7.3,53.0,0.0,,21.0,ibn_sina_morocco
2022-02-17 04:00:00,12.3,7.3,188.0,5.6,7.6,52.0,0.0,,21.0,ibn_sina_morocco
2022-02-17 05:00:00,12.1,7.6,189.0,5.0,7.6,51.0,0.0,,20.0,ibn_sina_morocco
2022-02-17 06:00:00,11.1,7.4,189.0,4.9,8.1,51.0,0.0,,20.0,ibn_sina_morocco
2022-02-17 07:00:00,8.3,7.3,193.0,5.1,8.0,49.0,0.0,,20.0,ibn_sina_morocco
2022-02-17 08:00:00,8.2,7.4,210.0,9.7,7.9,44.0,0.0,,18.0,ibn_sina_morocco
2022-02-17 09:00:00,8.5,7.7,205.0,11.0,9.5,39.0,0.0,,16.0,ibn_sina_morocco
2022-02-17 10:00:00,14.2,13.5,203.0,8.9,9.3,51.0,0.0,,20.0,ibn_sina_morocco
2022-02-17 11:00:00,15.1,10.5,192.0,5.4,8.2,69.0,0.0,,28.0,ibn_sina_morocco
2022-02-17 12:00:00,12.5,8.5,171.0,3.7,8.6,81.0,0.0,,32.0,ibn_sina_morocco
2022-02-17 13:00:00,10.7,8.5,163.0,2.4,7.2,87.0,0.0,,35.0,ibn_sina_morocco
2022-02-17 14:00:00,10.8,8.8,160.0,1.7,5.6,92.0,0.0,,37.0,ibn_sina_morocco
2022-02-17 15:00:00,11.5,8.3,162.0,1.4,4.8,92.0,0.0,,37.0,ibn_sina_morocco
2022-02-17 16:00:00,11.5,8.3,164.0,1.2,4.6,93.0,0.0,,37.0,ibn_sina_morocco
2022-02-17 17:00:00,11.4,7.9,168.0,1.2,3.2,91.0,0.0,,36.0,ibn_sina_morocco
2022-02-17 18:00:00,11.0,8.2,176.0,1.4,2.5,90.0,0.0,,36.0,ibn_sina_morocco
2022-02-17 19:00:00,10.1,7.6,183.0,1.7,2.2,89.0,0.0,,36.0,ibn_sina_morocco
2022-02-17 20:00:00,9.9,7.7,186.0,1.9,2.3,89.0,0.0,,36.0,ibn_sina_morocco
2022-02-17 21:00:00,8.8,7.2,179.0,2.2,2.2,87.0,0.0,,35.0,ibn_sina_morocco
2022-02-17 22:00:00,9.3,7.0,168.0,2.7,2.5,80.0,0.0,,32.0,ibn_sina_morocco
2022-02-17 23:00:00,9.7,8.1,165.0,3.7,3.1,75.0,0.0,,30.0,ibn_sina_morocco
2022-02-18 00:00:00,10.6,9.5,167.0,4.3,3.8,69.0,0.0,,28.0,ibn_sina_morocco
2022-02-18 01:00:00,7.0,10.3,172.0,4.8,4.8,64.0,0.0,,26.0,ibn_sina_morocco
2022-02-18 02:00:00,7.4,9.4,174.0,4.7,5.3,61.0,0.0,,24.0,ibn_sina_morocco
2022-02-18 03:00:00,8.6,9.6,181.0,4.1,5.6,56.0,0.0,,22.0,ibn_sina_morocco
2022-02-18 04:00:00,8.9,9.7,182.0,5.0,7.6,50.0,0.0,,20.0,ibn_sina_morocco
2022-02-18 05:00:00,10.2,9.6,182.0,5.5,9.5,48.0,0.0,,19.0,ibn_sina_morocco
2022-02-18 06:00:00,12.0,11.4,180.0,4.3,8.8,65.0,0.0,,26.0,ibn_sina_morocco
2022-02-18 07:00:00,13.0,12.4,181.0,4.6,7.5,66.0,0.0,,26.0,ibn_sina_morocco
2022-02-18 08:00:00,13.1,12.2,182.0,7.1,10.0,64.0,0.0,,26.0,ibn_sina_morocco
2022-02-18 09:00:00,13.0,11.7,192.0,8.4,11.4,57.0,0.0,,23.0,ibn_sina_morocco
2022-02-18 10:00:00,15.5,13.0,198.0,6.9,12.5,55.0,0.0,,22.0,ibn_sina_morocco
2022-02-18 11:00:00,15.1,12.7,186.0,5.8,11.3,66.0,0.0,,26.0,ibn_sina_morocco
2022-02-18 12:00:00,18.4,11.5,177.0,4.0,10.0,72.0,0.0,,29.0,ibn_sina_morocco
2022-02-18 13:00:00,16.8,11.5,162.0,3.3,7.9,79.0,0.0,,32.0,ibn_sina_morocco
2022-02-18 14:00:00,16.3,12.5,147.0,2.9,8.7,79.0,0.0,,32.0,ibn_sina_morocco
2022-02-18 15:00:00,16.6,13.7,145.0,3.5,9.9,83.0,0.0,,33.0,ibn_sina_morocco
2022-02-18 16:00:00,16.9,13.9,150.0,2.9,4.0,84.0,0.0,,34.0,ibn_sina_morocco
2022-02-18 17:00:00,16.1,10.8,151.0,1.7,2.6,85.0,0.0,,34.0,ibn_sina_morocco
2022-02-18 18:00:00,12.5,7.5,139.0,1.6,1.7,85.0,0.0,,34.0,ibn_sina_morocco
2022-02-18 19:00:00,12.1,7.2,128.0,1.9,2.1,82.0,0.0,,33.0,ibn_sina_morocco
2022-02-18 20:00:00,12.0,7.9,127.0,2.5,2.1,79.0,0.0,,32.0,ibn_sina_morocco
2022-02-18 21:00:00,12.6,8.0,130.0,2.5,2.5,75.0,0.0,,30.0,ibn_sina_morocco
2022-02-18 22:00:00,12.5,8.5,121.0,3.0,3.1,70.0,0.0,,28.0,ibn_sina_morocco
2022-02-18 23:00:00,13.0,9.6,122.0,3.2,3.1,66.0,0.0,,26.0,ibn_sina_morocco
2022-02-19 00:00:00,13.2,9.5,120.0,3.3,3.3,62.0,0.0,,25.0,ibn_sina_morocco
2022-02-19 01:00:00,11.9,9.7,121.0,3.7,3.7,59.0,0.0,,24.0,ibn_sina_morocco
2022-02-19 02:00:00,11.5,7.3,119.0,3.8,3.9,60.0,0.0,,24.0,ibn_sina_morocco
2022-02-19 03:00:00,10.4,6.9,118.0,3.3,3.6,59.0,0.0,,24.0,ibn_sina_morocco
2022-02-19 04:00:00,9.3,6.3,117.0,2.1,3.3,61.0,0.0,,24.0,ibn_sina_morocco
2022-02-19 05:00:00,9.0,6.4,119.0,1.7,3.3,67.0,0.0,,27.0,ibn_sina_morocco
2022-02-19 06:00:00,8.6,5.9,124.0,2.1,3.6,72.0,0.0,,29.0,ibn_sina_morocco
2022-02-19 07:00:00,8.8,5.7,131.0,1.6,3.5,71.0,0.0,,28.0,ibn_sina_morocco
2022-02-19 08:00:00,10.2,6.8,134.0,2.0,3.1,70.0,0.0,,28.0,ibn_sina_morocco
2022-02-19 09:00:00,11.5,5.9,148.0,2.1,2.2,69.0,0.0,,28.0,ibn_sina_morocco
2022-02-19 10:00:00,10.9,6.1,152.0,1.6,1.8,70.0,0.0,,28.0,ibn_sina_morocco
2022-02-19 11:00:00,9.3,5.5,152.0,1.5,1.9,76.0,0.0,,30.0,ibn_sina_morocco
2022-02-19 12:00:00,10.9,5.4,148.0,1.3,2.3,81.0,0.0,,32.0,ibn_sina_morocco
2022-02-19 13:00:00,12.9,5.6,148.0,1.0,1.7,84.0,0.0,,34.0,ibn_sina_morocco
2022-02-19 14:00:00,13.1,5.0,149.0,0.7,1.7,89.0,0.0,,36.0,ibn_sina_morocco
2022-02-19 15:00:00,13.3,5.0,147.0,0.6,1.7,92.0,0.0,,37.0,ibn_sina_morocco
2022-02-19 16:00:00,12.8,5.5,140.0,0.6,1.6,93.0,0.0,,37.0,ibn_sina_morocco
2022-02-19 17:00:00,13.3,5.8,138.0,0.8,1.5,94.0,0.0,,38.0,ibn_sina_morocco
2022-02-19 18:00:00,14.4,6.1,138.0,0.7,1.6,96.0,0.0,,38.0,ibn_sina_morocco
2022-02-19 19:00:00,15.2,6.3,139.0,1.3,1.5,97.0,0.0,,39.0,ibn_sina_morocco
2022-02-19 20:00:00,15.7,6.7,141.0,1.4,1.7,95.0,0.0,,38.0,ibn_sina_morocco
2022-02-19 21:00:00,17.9,6.9,144.0,2.2,2.6,91.0,0.0,,36.0,ibn_sina_morocco
2022-02-19 22:00:00,21.2,7.9,152.0,3.6,4.2,84.0,0.0,,34.0,ibn_sina_morocco
2022-02-19 23:00:00,21.5,9.7,157.0,4.8,6.6,76.0,0.0,,30.0,ibn_sina_morocco
2022-02-20 00:00:00,22.2,12.6,164.0,7.1,8.1,66.0,0.0,,26.0,ibn_sina_morocco
2022-02-20 01:00:00,25.3,12.1,153.0,6.1,6.7,70.0,0.0,,28.0,ibn_sina_morocco
2022-02-20 02:00:00,19.7,11.2,151.0,5.2,8.3,71.0,0.0,,28.0,ibn_sina_morocco
2022-02-20 03:00:00,19.7,10.9,155.0,4.3,7.4,65.0,0.0,,26.0,ibn_sina_morocco
2022-02-20 04:00:00,18.8,9.9,154.0,4.0,5.9,60.0,0.0,,24.0,ibn_sina_morocco
2022-02-20 05:00:00,15.3,8.9,145.0,2.8,5.3,64.0,0.0,,26.0,ibn_sina_morocco
2022-02-20 06:00:00,15.0,8.1,143.0,2.6,5.1,64.0,0.0,,26.0,ibn_sina_morocco
2022-02-20 07:00:00,15.3,8.3,145.0,2.7,6.4,59.0,0.0,,24.0,ibn_sina_morocco
2022-02-20 08:00:00,15.5,8.5,149.0,3.6,6.4,60.0,0.0,,24.0,ibn_sina_morocco
2022-02-20 09:00:00,14.3,8.1,149.0,3.1,4.5,60.0,0.0,,24.0,ibn_sina_morocco
2022-02-20 10:00:00,13.1,7.8,141.0,2.9,4.0,70.0,0.0,,28.0,ibn_sina_morocco
2022-02-20 11:00:00,9.3,7.5,137.0,2.4,4.3,71.0,0.0,,28.0,ibn_sina_morocco
2022-02-20 12:00:00,9.9,6.7,136.0,1.9,4.1,73.0,0.0,,29.0,ibn_sina_morocco
2022-02-20 13:00:00,10.8,7.0,133.0,1.4,3.6,77.0,0.0,,31.0,ibn_sina_morocco
2022-02-20 14:00:00,12.4,7.3,131.0,1.3,3.5,82.0,0.0,,33.0,ibn_sina_morocco
2022-02-20 15:00:00,13.8,6.3,132.0,1.3,3.4,78.0,0.0,,31.0,ibn_sina_morocco
